timestamp,date,symbol,open,high,low,close,volume
1781113500000,2026-06-11 01:45:00,CRYPTO_BTC,61747.47,62044.73,61726.0,61969.99,184.76817
1781114400000,2026-06-11 02:00:00,CRYPTO_BTC,61969.99,62162.9,61916.99,61959.7,104.76384
1781115300000,2026-06-11 02:15:00,CRYPTO_BTC,61959.7,62020.01,61849.49,62016.0,91.18354
1781116200000,2026-06-11 02:30:00,CRYPTO_BTC,62016.0,62016.0,61745.99,61775.99,252.9911
1781117100000,2026-06-11 02:45:00,CRYPTO_BTC,61776.0,61892.0,61588.8,61882.0,192.23882
1781118000000,2026-06-11 03:00:00,CRYPTO_BTC,61881.99,61940.0,61738.0,61752.0,85.37296
1781118900000,2026-06-11 03:15:00,CRYPTO_BTC,61752.0,61830.0,61673.79,61793.55,81.85118
1781119800000,2026-06-11 03:30:00,CRYPTO_BTC,61793.54,62062.98,61789.82,62020.0,99.76723
1781120700000,2026-06-11 03:45:00,CRYPTO_BTC,62019.99,62044.55,61844.4,61942.44,133.80009
1781121600000,2026-06-11 04:00:00,CRYPTO_BTC,61942.45,61949.21,61688.0,61816.01,87.55415
1781122500000,2026-06-11 04:15:00,CRYPTO_BTC,61816.01,61942.0,61746.0,61914.0,65.35156
1781123400000,2026-06-11 04:30:00,CRYPTO_BTC,61913.99,61924.64,61805.27,61810.9,98.53053
1781124300000,2026-06-11 04:45:00,CRYPTO_BTC,61810.9,61836.0,61704.23,61805.51,55.9081
1781125200000,2026-06-11 05:00:00,CRYPTO_BTC,61805.5,61805.51,61504.47,61547.5,148.04132
1781126100000,2026-06-11 05:15:00,CRYPTO_BTC,61547.5,61700.0,61540.0,61576.0,120.4367
1781127000000,2026-06-11 05:30:00,CRYPTO_BTC,61576.0,61717.99,61576.0,61683.99,47.99388
1781127900000,2026-06-11 05:45:00,CRYPTO_BTC,61684.0,61692.0,61179.19,61356.18,254.87447
1781128800000,2026-06-11 06:00:00,CRYPTO_BTC,61356.18,61365.1,61169.99,61245.06,141.76858
1781129700000,2026-06-11 06:15:00,CRYPTO_BTC,61245.07,61344.29,61104.24,61253.99,170.31341
1781130600000,2026-06-11 06:30:00,CRYPTO_BTC,61253.99,61574.0,61245.99,61555.99,177.32389
1781131500000,2026-06-11 06:45:00,CRYPTO_BTC,61555.99,61561.75,61370.0,61381.46,88.63338
1781132400000,2026-06-11 07:00:00,CRYPTO_BTC,61381.46,61381.46,61189.77,61207.15,72.99616
1781133300000,2026-06-11 07:15:00,CRYPTO_BTC,61207.15,61573.46,61166.0,61556.0,125.94971
1781134200000,2026-06-11 07:30:00,CRYPTO_BTC,61556.0,61604.0,61470.5,61544.01,68.96508
1781135100000,2026-06-11 07:45:00,CRYPTO_BTC,61544.0,61585.44,61478.0,61510.99,59.73564
1781136000000,2026-06-11 08:00:00,CRYPTO_BTC,61510.99,61692.1,61510.99,61690.01,130.11216
1781136900000,2026-06-11 08:15:00,CRYPTO_BTC,61690.0,61974.7,61690.0,61884.0,200.30491
1781137800000,2026-06-11 08:30:00,CRYPTO_BTC,61884.0,61898.02,61776.21,61784.0,69.85647
1781138700000,2026-06-11 08:45:00,CRYPTO_BTC,61784.01,61928.0,61784.01,61812.0,197.17134
1781139600000,2026-06-11 09:00:00,CRYPTO_BTC,61812.0,62114.77,61812.0,62040.0,320.69576
1781140500000,2026-06-11 09:15:00,CRYPTO_BTC,62039.54,62228.57,62018.0,62175.99,114.9106
1781141400000,2026-06-11 09:30:00,CRYPTO_BTC,62176.0,62378.0,62098.0,62263.97,207.51671
1781142300000,2026-06-11 09:45:00,CRYPTO_BTC,62263.96,62294.0,62177.49,62206.01,196.30867
1781143200000,2026-06-11 10:00:00,CRYPTO_BTC,62206.01,62278.0,62110.0,62180.85,160.14323
1781144100000,2026-06-11 10:15:00,CRYPTO_BTC,62180.85,62304.0,62050.27,62058.59,91.60685
1781145000000,2026-06-11 10:30:00,CRYPTO_BTC,62058.58,62101.92,61944.19,62074.17,113.83963
1781145900000,2026-06-11 10:45:00,CRYPTO_BTC,62074.16,62223.65,62008.07,62148.0,63.5963
1781146800000,2026-06-11 11:00:00,CRYPTO_BTC,62148.01,62187.99,62012.0,62065.48,69.27086
1781147700000,2026-06-11 11:15:00,CRYPTO_BTC,62065.48,62126.01,62022.0,62109.45,38.98329
1781148600000,2026-06-11 11:30:00,CRYPTO_BTC,62109.46,62562.0,62109.46,62367.87,378.59809
1781149500000,2026-06-11 11:45:00,CRYPTO_BTC,62367.87,62848.0,62363.91,62689.48,499.23771
1781150400000,2026-06-11 12:00:00,CRYPTO_BTC,62689.47,62736.0,62578.25,62671.37,179.18313
1781151300000,2026-06-11 12:15:00,CRYPTO_BTC,62671.38,62706.0,62605.78,62625.19,107.226
1781152200000,2026-06-11 12:30:00,CRYPTO_BTC,62625.19,62696.0,62546.34,62665.61,117.61005
1781153100000,2026-06-11 12:45:00,CRYPTO_BTC,62665.61,62854.0,62664.85,62726.86,185.30756
1781154000000,2026-06-11 13:00:00,CRYPTO_BTC,62726.85,62726.86,62556.84,62624.32,86.15605
1781154900000,2026-06-11 13:15:00,CRYPTO_BTC,62624.33,62719.47,62580.01,62609.27,68.67742
